DATESH	TIME	BLOCKNUMBER	TRANSACTIONINDEX	FROM	TO	ETHER	GASCOST	PRICE	ISERROR	ARTICULATED
2017-08-22	6:51:12 UTC	4190781	47	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	317.470000000000000000	0	puzzle(0x00b34ecd40cab967b0f34f66367553bd4f69435c,10443922f534b6247185425d281cb02d51202e170a369925802a033ef978c3af)
2017-08-22	6:51:50 UTC	4190784	66	0x00b34ecd40cab967b0f34f66367553bd4f69435c	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	317.470000000000000000	0	confirm(0b2b8907fc1e73da9feedd514d8ac9ff3788624b935cb195132c6101156f5f84)
2017-08-22	7:48:48 UTC	4190949	23	0x002d63369275bd5a93d3282fefe1cc9d9a9569ba	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	311.500000000000000000	0	request
2017-08-22	7:50:00 UTC	4190951	98	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000939480000000000	312.000000000000000000	0	puzzle(0x002d63369275bd5a93d3282fefe1cc9d9a9569ba,ce4759894f4ca9af7466006cffa66454123611f67a2426e10febbd7874f55c78)
2017-08-22	0:54:14 UTC	4191529	203	0x00037ce66c4854592b3b9261fd6f53910d8cb120	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	311.420000000000000000	0	request
2017-08-22	2:47:55 UTC	4191867	36	0x00faaff0d3f9a935f30e2b5c8950f2f55182eab5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	309.990000000000000000	0	request
2017-08-22	2:51:54 UTC	4191879	53	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	311.800000000000000000	0	puzzle(0x00faaff0d3f9a935f30e2b5c8950f2f55182eab5,d012ff3eb43d925894809d804274ff27fe991e7848bdc3febb4237725974c5c2)
2017-08-22	3:10:17 UTC	4191927	28	0x00faaff0d3f9a935f30e2b5c8950f2f55182eab5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	309.190000000000000000	0	request
2017-08-22	3:12:40 UTC	4191929	105	0x00faaff0d3f9a935f30e2b5c8950f2f55182eab5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	309.190000000000000000	0	confirm(d4746e622ff035853d9d8b14223df27b29a7881cdb897071764fe59fcf32d4dc)
2017-08-23	9:20:22 UTC	4193727	75	0x2ba2ae8e7b256198a34dd5d15636b3ff0f80bb3c	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	322.990000000000000000	0	request
2017-08-23	2:04:37 UTC	4194191	96	0xa01b6ae65e2e3821696ae7de99352d61a6960199	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	320.200000000000000000	0	request
2017-08-23	5:59:52 UTC	4194890	35	0x0047e9acc64dbeac49da5b667d003ef1882d27f3	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	319.190000000000000000	0	request
2017-08-23	6:00:09 UTC	4194892	27	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000939480000000000	317.820000000000000000	0	puzzle(0x0047e9acc64dbeac49da5b667d003ef1882d27f3,dc394486bd719c340a51effcfcd64024f1ea5d0aec2679945f6cdfbc0966ef49)
2017-08-23	6:01:48 UTC	4194897	64	0x0047e9acc64dbeac49da5b667d003ef1882d27f3	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	317.820000000000000000	0	confirm(4ce9ed0a71e65b3d2deffa2f81203eafd0bd99cc9604fa6b80c65729a4187c8a)
2017-08-24	3:19:31 UTC	4196873	55	0x0070cb8992061feeec8fe102e50cd2b671426401	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	316.300000000000000000	0	request
2017-08-24	3:21:16 UTC	4196877	104	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	315.500000000000000000	0	puzzle(0x0070cb8992061feeec8fe102e50cd2b671426401,5fef34b5c2e29e8a4b08ac4f373565ec5950fa12d02dce406009a022b248c1f6)
2017-08-24	3:24:37 UTC	4196891	38	0x0070cb8992061feeec8fe102e50cd2b671426401	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000956992177925016	315.500000000000000000	0	confirm(fcb7db4ac676ea9e6536eca4917c7a3b577cc6c82501916b46613020151f8aa8)
2017-08-24	8:24:02 UTC	4199497	32	0x00b8bd9072180d04e161ea2aefc5b1d64219c5e4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	322.960000000000000000	0	request
2017-08-24	8:24:54 UTC	4199502	38	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	322.960000000000000000	0	puzzle(0x00b8bd9072180d04e161ea2aefc5b1d64219c5e4,9ef449aac9e86ea974a3d34b77d426acf6457ab16fabcdf342b210b5e65533f6)
2017-08-24	8:27:07 UTC	4199509	46	0x00b8bd9072180d04e161ea2aefc5b1d64219c5e4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000752514000000000	321.210000000000000000	0	confirm(e9051022226f16dd8b0ad322f819083143271d23b5fd1100a238d4527acae111)
2017-08-25	5:24:25 UTC	4201269	38	0x004cc785949a08f46d377fa90fa3326cdfd32da2	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000521749401149043	332.370000000000000000	0	request
2017-08-25	1:41:29 UTC	4202233	56	0x077904eb39fdfee17679356987beb89c7b26e5b8	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000023301000000000	329.330000000000000000	0	request
2017-08-25	1:43:00 UTC	4202236	111	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000989142000000000	329.330000000000000000	0	puzzle(0x077904eb39fdfee17679356987beb89c7b26e5b8,45c9090ba930b5d17b391d3715d4d01083e92a3986757f51a0c54d748a3b5f02)
2017-08-25	1:44:04 UTC	4202239	63	0x077904eb39fdfee17679356987beb89c7b26e5b8	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000035898000000000	329.330000000000000000	0	confirm(0d160102043458c4e2f674dc9c1311d9527287eab941464f71b4295b6bd696c2)
2017-08-25	4:31:54 UTC	4202644	171	0x05ab66ccdd1f18f595b5878d6f5add1757c10aa7	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000488213749551861	331.780000000000000000	0	request
2017-08-25	4:41:08 UTC	4202661	82	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000989142000000000	332.490000000000000000	0	puzzle(0x05ab66ccdd1f18f595b5878d6f5add1757c10aa7,996ba3fbfe134885cdc030f367cf54f2f889387cf8bca343fbfbf08e48b3bc0a)
2017-08-25	4:43:42 UTC	4202671	25	0x002423d0a24340138b29367e6eeaad59c62f376d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	332.490000000000000000	0	request
2017-08-25	4:48:37 UTC	4202680	114	0x002423d0a24340138b29367e6eeaad59c62f376d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	333.000000000000000000	0	request
2017-08-25	4:49:53 UTC	4202682	133	0x05ab66ccdd1f18f595b5878d6f5add1757c10aa7	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000753858000000000	333.000000000000000000	0	confirm(14e509f89f028b6f9ed7be69c3e290da1c145be87eadf79d9d4c95e307589a04)
2017-08-25	5:33:28 UTC	4202789	104	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	333.500000000000000000	0	puzzle(0x002423d0a24340138b29367e6eeaad59c62f376d,738b220fff8d29baa3be4075e908826019c73cd3c8f0e901703519d74ce1eee6)
2017-08-25	6:04:14 UTC	4202870	32	0x002423d0a24340138b29367e6eeaad59c62f376d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	335.390000000000000000	0	request
2017-08-27	0:09:47 UTC	4207560	13	0x00b7b3593a6e9d84dedf98fe49a0fe1fa6a3607f	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000011737296271602	333.300000000000000000	0	request
2017-08-27	0:10:57 UTC	4207562	21	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	333.760000000000000000	0	puzzle(0x00b7b3593a6e9d84dedf98fe49a0fe1fa6a3607f,676c02db8eec26a21a27d27b1cc4078b1f307602148ebce8a0286fa9a8b14cf6)
2017-08-27	0:47:56 UTC	4207642	10	0x00b7b3593a6e9d84dedf98fe49a0fe1fa6a3607f	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000012902346271602	335.520000000000000000	0	request
2017-08-27	0:53:26 UTC	4207655	77	0x00b7b3593a6e9d84dedf98fe49a0fe1fa6a3607f	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000025083800000000	335.940000000000000000	0	confirm(28a586396747eb46bde7415ef46f409d1b3df795cf91a3c146ae35390056b462)
2017-08-27	2:16:40 UTC	4209314	99	0xd86b23a31132306dfefcab2cbdd2ea6a7202f8a6	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.008000000000000000	0.000441000000000000	333.810000000000000000	0	0x
2017-08-27	2:19:15 UTC	4209325	26	0xd86b23a31132306dfefcab2cbdd2ea6a7202f8a6	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000587181000000000	333.810000000000000000	0	0x
2017-08-27	2:24:22 UTC	4209342	15	0xd86b23a31132306dfefcab2cbdd2ea6a7202f8a6	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.010000000000000000	0.000630000000000000	333.200000000000000000	0	0x
2017-08-27	2:25:18 UTC	4209344	17	0xd86b23a31132306dfefcab2cbdd2ea6a7202f8a6	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.009000000000000000	0.000630000000000000	333.210000000000000000	0	0x
2017-08-27	3:16:35 UTC	4209473	33	0x00e2714ee395bfde4ccee43c31fb7697d5fc3d07	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	335.280000000000000000	0	request
2017-08-27	3:16:55 UTC	4209476	24	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	335.280000000000000000	0	puzzle(0x00e2714ee395bfde4ccee43c31fb7697d5fc3d07,a878f15a5a3a3fe7d25433ce78495eb7da6f44d2278679c63fec8f6e9751a894)
2017-08-27	3:18:27 UTC	4209480	24	0x00e2714ee395bfde4ccee43c31fb7697d5fc3d07	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	335.280000000000000000	0	confirm(721867282a8ee449f094275de3f28b5b7837652137a310e3f457fac246888885)
2017-08-27	6:08:15 UTC	4209875	20	0x9df668b00d9a4f875c2e38c15c67913bebdb242e	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	335.990000000000000000	0	request
2017-08-27	6:20:40 UTC	4209909	40	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942040000000000	334.360000000000000000	0	puzzle(0x9df668b00d9a4f875c2e38c15c67913bebdb242e,32ac181157cef7498efbb0215aff2b5da4296363d07365955fd2650a1f3ddc58)
2017-08-27	3:14:32 UTC	4210927	80	0xa01b6ae65e2e3821696ae7de99352d61a6960199	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	342.120000000000000000	0	request
2017-08-27	3:15:18 UTC	4210929	24	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	343.350000000000000000	0	puzzle(0xa01b6ae65e2e3821696ae7de99352d61a6960199,87a30993e97ce6c516c51bb374815ba5121f1849b3c667859f7e59e0603d5b00)
2017-08-27	3:17:19 UTC	4210931	45	0x00bc5583567725a5f1e212adfd070b815ed01595	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	343.350000000000000000	0	request
2017-08-27	3:17:19 UTC	4210931	53	0xa01b6ae65e2e3821696ae7de99352d61a6960199	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	343.350000000000000000	0	confirm(5a1260435983d3d0cad19d36849fdb0d09d1ad5bcb04c82e7333c694357fe72b)
2017-08-27	3:37:36 UTC	4210984	36	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	344.000000000000000000	0	puzzle(0x00bc5583567725a5f1e212adfd070b815ed01595,eed94be0f2dd797818a2db75f1a6c4e5c76671c60335561d7eaabfeb6cd33bbe)
2017-08-27	3:41:06 UTC	4210993	98	0x00bc5583567725a5f1e212adfd070b815ed01595	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	342.990000000000000000	0	request
2017-08-27	3:41:06 UTC	4210993	153	0x00bc5583567725a5f1e212adfd070b815ed01595	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	342.990000000000000000	0	request
2017-08-27	3:46:08 UTC	4211003	107	0x00bc5583567725a5f1e212adfd070b815ed01595	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	344.920000000000000000	0	confirm(230767fcbfadc52b6c1925d5737ed0418cb047abef75e18495cd672e27cf9a20)
2017-08-28	3:15:40 UTC	4212911	23	0x009dbf8742f65c52692880af317dd829d129d1b5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	344.380000000000000000	0	request
2017-08-28	3:16:29 UTC	4212913	34	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	344.380000000000000000	0	puzzle(0x009dbf8742f65c52692880af317dd829d129d1b5,4a4526b7cc7892da56724417eb620a095e7c0593b30a298693a780df71472ad4)
2017-08-28	3:17:46 UTC	4212916	6	0x009dbf8742f65c52692880af317dd829d129d1b5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000753858000000000	344.380000000000000000	0	confirm(bcf52240af30baab0112d135241e401de688f304ed8c271053b9ec2389cdb61d)
2017-08-28	4:51:42 UTC	4213153	22	0x0004de2a3049c6ecfbef3ed66edd47b2129a1625	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	344.500000000000000000	0	request
2017-08-28	4:51:42 UTC	4213153	113	0x0004de2a3049c6ecfbef3ed66edd47b2129a1625	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	344.500000000000000000	0	request
2017-08-28	5:08:47 UTC	4213198	11	0x0004de2a3049c6ecfbef3ed66edd47b2129a1625	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	344.790000000000000000	0	request
2017-08-28	5:09:28 UTC	4213200	18	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	344.790000000000000000	0	puzzle(0x0004de2a3049c6ecfbef3ed66edd47b2129a1625,efd270108ca57f6879829fef044d3b6262cdb34eba8984631d6d69ec0c6a69f1)
